Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
257,1,643.7258,806.54236,621.88116,810.8342,623.50586,790.3821,105.65742046379133,620.5091167480128,813.22849101617
258,1,644.1624,807.72986,622.614,810.13513,623.34784,789.8107,98.4369014687601,621.2085748149977,812.6642452641588
259,1,631.1206,798.4458,623.8681,809.5211,634.59015,797.25433,172.06244006699742,622.1507636059183,811.9499098130508
260,1,649.5532,806.92505,625.5988,810.70825,621.72455,789.8546,88.45016039826035,623.3636538790679,811.6283377105226
261,1,650.5967,805.1738,627.35785,811.6528,620.5332,789.9568,88.11698556857749,624.8129747653518,811.5275473207803
262,1,652.7829,804.9223,629.1448,811.6947,620.6998,790.32245,84.42642177686517,626.238058857024,811.5231489981506
263,1,652.75354,805.068,628.73224,811.8811,620.29535,790.14026,84.62525776675649,627.388238762226,811.562759827304
264,1,652.69946,804.45984,627.92255,812.1126,619.9443,790.61224,86.80550562289973,628.2792436912979,811.5939968929114
265,1,652.0773,802.5377,628.6711,812.06226,619.8389,791.3989,88.99920153169295,628.9318712772185,811.5867921593791
266,1,640.7763,797.24457,627.84094,811.27893,623.5139,793.8244,123.41037752585358,629.3777492881725,811.600337110057
267,1,654.26184,802.2112,630.8309,812.5085,618.9967,792.19366,83.50178826083511,630.2766060334334,811.7230029573353
268,1,656.8714,800.79926,632.9727,813.3037,618.1722,793.20953,81.24599755137642,631.5203773250865,812.0192738831003
269,1,647.3108,795.6647,637.07996,813.3387,625.0604,799.8836,108.16035447934212,633.4140516432101,812.3551132076523
270,1,665.54565,802.1164,636.31647,812.98413,618.4941,793.3655,68.14240316170925,634.8106850517412,812.5697123936654
271,1,659.68915,801.3794,635.68933,812.5138,619.56866,793.49506,74.60303869746608,635.8538754111378,812.6005611842024
272,1,669.7924,802.25183,637.6555,811.87164,619.27783,792.4975,63.17644002600832,636.9930236717919,812.4440114743562
273,1,666.97943,800.5474,637.8819,811.2179,619.2741,792.6499,65.07736144275367,638.0495224153452,812.2335654869502
274,1,666.77,801.26135,637.5438,811.3739,619.8933,792.15204,66.52635465394714,638.7656389498499,812.0903240927028
275,1,665.36536,800.3418,637.4893,811.60815,619.4396,792.4984,68.64050402507497,639.1951478577475,811.9486324261826
276,1,660.31323,797.7425,637.0602,811.26013,619.07495,793.4781,74.84513375368016,639.4560595520206,811.726340048606
277,1,657.82043,795.77246,637.05554,810.6204,619.4334,794.17487,78.58870658133368,639.6118204934224,811.4620699639285
278,1,650.0748,794.1715,637.1716,810.3548,621.70294,794.268,97.55621246922252,639.712236154649,811.2171265698072
279,1,663.9437,795.8687,638.1855,810.7671,618.7577,794.0735,70.71605013285031,639.8071120083971,811.0227663959665
280,1,664.87384,796.85754,638.38,811.1893,618.4978,793.9674,69.309927241327,639.9284873303757,810.894344508149
281,1,659.92847,797.0826,638.1188,810.68274,618.3878,793.96625,72.21896117334462,640.0373366083453,810.8136579841057
282,1,668.0824,799.13416,638.6999,810.91223,618.09174,793.8327,61.49464722027833,640.0768681330793,810.7541144045892
283,1,665.0634,798.96454,638.0137,810.60565,618.2977,793.56824,64.11682812782699,639.9902901953513,810.6891213503529
284,1,661.8564,798.1422,637.72534,811.0152,618.2644,794.31287,68.71602223986292,639.7219574296656,810.5997353553635
285,1,661.2506,798.1163,637.31964,810.4831,617.69794,793.69446,67.87940066464017,639.4473028814231,810.497608766444
286,1,657.5519,797.97766,639.861,809.9008,624.1539,798.03,71.05931177254357,639.693474465068,810.4084140342467
287,1,655.7079,799.20636,637.7514,811.0679,618.9457,793.6881,76.19085872912935,639.4352271688672,810.3833082118833
288,1,651.40894,797.45764,637.86096,810.853,619.79846,794.0723,87.56869636220647,639.2181131464681,810.38388183262
289,1,636.8455,798.23883,645.1684,808.3876,654.164,800.5703,91.63611476309758,640.6400580347171,809.9879747478778
290,1,628.6689,797.93695,646.6063,807.0841,667.213,802.58594,39.33296684497169,642.1873697862725,809.1711106144929
291,1,633.4793,798.6552,637.46387,810.29614,629.7722,793.24835,174.61140233179574,641.4751264656171,809.2891715756485
343,1,912.99493,731.663,880.9488,746.3387,868.341,722.32996,86.90013013979578,695.389444194921,795.0484828942629
344,1,913.2582,731.6244,881.402,746.66754,867.8842,722.6623,85.89304591768582,742.4428526502828,782.7232432584108
345,1,914.21045,731.10205,881.99835,746.6631,867.6503,723.3477,84.1765949900892,783.0312123625195,772.156532868562
346,1,915.20135,730.6678,882.9603,746.22504,867.1997,724.34503,79.99270019248337,817.4518965323545,763.1227853166321
347,1,914.3857,727.9411,884.91266,745.09406,867.30774,727.99005,74.37207534346808,846.3866100713182,755.4402258479533
348,1,914.6806,727.7231,885.63824,744.8552,870.20526,734.6647,63.973610116775006,870.129228387254,749.1291626370612
349,1,917.9071,727.3777,886.1665,745.381,870.2672,740.76117,45.76407376711783,889.0981251867088,744.1278933088846
350,1,918.9541,725.02185,887.676,743.4982,869.4325,741.87756,35.64746341326581,904.0047368882708,740.0491141506175
351,1,918.64966,725.26654,889.1726,741.799,866.302,733.9974,48.121845716376384,915.5441755134198,736.4274377229345
352,1,919.3625,721.1123,888.7259,739.1983,864.82904,730.39404,50.78023288914046,923.5784279033073,733.2826989801922
354,1,921.06177,721.28357,891.1114,738.737,868.6151,736.43774,36.066976526923206,929.451041440357,730.8618846329844
355,1,921.53235,719.9452,891.4615,738.8743,868.7908,737.6446,35.29463718443739,932.9347654700583,729.2583598425504
356,1,920.3757,719.5425,889.6802,738.3504,864.7986,729.8289,50.40226022310858,934.1588192933551,728.1430461796028
383,1,916.054,717.9745,890.76373,735.2899,865.60114,728.9223,48.59923516354092,934.0741510117211,726.8901090551186
400,1,923.3526,716.07,894.3321,733.8715,865.1629,727.47345,43.89696426143844,933.6100758559877,725.8126863490395
403,1,922.97424,714.9344,894.72784,734.0478,864.5927,730.0772,41.59091571830461,932.2389628785932,725.2930916819315
404,1,920.9853,716.2491,892.99646,734.1897,865.6609,727.2149,46.97340954092945,929.7642182303028,725.1500382062814
405,1,920.6609,717.19507,891.82837,734.1169,864.54895,723.67365,51.35677286133718,926.5170363137263,725.1589504578085
406,1,917.8074,718.2121,889.2615,733.1806,864.48456,718.879,57.665132888780285,922.4987322825344,725.3771673605196
410,1,907.5805,722.65247,885.2466,736.4123,862.6778,715.14844,74.93179165814306,917.5310867826549,726.3932732025694
413,1,908.7284,729.25574,881.638,737.64233,860.1672,715.41254,63.19637432000549,911.9759380525127,727.7564829846132
473,1,697.46277,793.1197,689.60895,803.9629,679.2561,802.03796,64.61672161527173,863.7634126260701,743.9572489377866
474,1,698.0959,796.93146,692.68445,806.5412,678.5999,798.86536,89.20493187352848,822.2629800446507,758.7598445958458
475,1,699.9606,794.83887,691.41003,805.1888,677.72266,797.6842,79.17361100456196,786.0371544099535,771.3045748959222
476,1,695.9433,797.7796,693.4685,805.74567,686.09424,797.92615,119.42027271039804,755.8935398093327,782.073085385361
485,1,694.91797,804.4575,691.01605,804.6634,676.31085,797.45105,29.14641964931983,730.1145382161435,790.8678144837613
486,1,698.1393,798.3536,699.63574,806.30066,691.2554,805.74384,104.46546131285592,711.0780506943938,798.4189770887258
488,1,684.1293,806.6939,706.8842,807.6512,729.04767,799.2711,23.12069871232494,697.4304281850051,804.8344747425276
489,1,680.35187,804.5625,708.49554,807.9843,737.24866,800.4116,21.68711952045889,687.7068055120684,809.918249616558
490,1,681.7049,805.5492,709.6976,808.83826,738.3727,798.74866,26.086245965653404,680.7823859310879,814.0506975395789
491,1,685.2464,801.9009,705.33386,807.7119,716.686,794.1704,66.16068178606263,675.3592441799835,816.8194320364637
492,1,676.1409,798.9253,699.79376,804.87354,706.82336,794.7407,69.36525379437269,670.7417087867597,818.0962558073654
493,1,665.9472,792.8587,696.7649,804.3166,723.2362,800.0683,29.512380628630112,667.2382449736482,818.6164527206868
494,1,667.03094,794.2621,695.45264,803.7671,714.8595,798.5199,33.621140185787006,665.1010376262535,818.4106941103711
495,1,667.0682,794.06866,698.45416,804.49054,722.1693,799.90155,29.320639253342048,664.9266803775387,818.1234006851467
505,1,712.49146,810.959,708.0867,808.3345,673.471,802.8599,21.80082091602688,667.898566588105,818.3074197899862
515,1,672.01166,806.7557,705.3008,813.277,713.0053,822.59076,39.3180125882038,670.700698566372,819.3082338862641
516,1,673.54913,806.5733,707.56085,812.5072,714.47144,813.58167,1.0592481484408869,674.336076693236,819.7156278570226
517,1,674.1195,806.8839,708.79706,813.7378,714.95105,812.58307,21.80749599291066,678.3593649414815,820.1400403764205
519,1,673.72504,808.21173,708.4786,813.78754,715.53784,814.7108,1.6633051157997123,682.2914127598799,820.3081070570397
520,1,671.7619,808.5136,707.57117,815.0098,716.23987,811.2712,33.61190589453171,685.7710517974307,820.4314745436654
521,1,670.3024,808.669,706.5126,814.7456,718.04706,810.5524,29.50425456703802,688.9996104336593,820.4967622424882
522,1,673.1489,808.67267,706.9612,815.48914,715.2298,811.22736,38.665234754661455,691.9287354278902,820.4139257389401
523,1,674.04,808.63165,708.1858,814.9567,715.64996,811.7635,33.656009215151634,695.0021607800395,820.1568489815492
524,1,673.2133,808.20764,708.1633,815.3111,715.57635,811.7519,37.13564663107461,697.7003371328437,819.7898219779851
525,1,671.2059,808.0415,706.4878,814.9189,715.5877,810.43427,37.26514361819252,699.7335531303979,819.3997362507021
526,1,671.5428,808.6172,708.8988,815.2076,716.7993,809.48346,45.929516619633496,702.0313113499043,819.0734833221552
527,1,673.0975,807.84,707.8741,816.19904,715.5877,810.99176,47.53771118729771,703.7499095522836,818.8461367856404
528,1,670.77216,808.1492,706.81036,816.2071,716.6842,808.7941,49.5017299116968,705.0215123133679,818.5454985178221
529,1,668.1932,808.6527,707.397,814.28485,720.1172,807.91595,34.77206122788812,706.1158398449267,817.978699100877
530,1,669.76843,808.3452,706.47363,813.1619,716.6188,809.4365,27.63980709582015,706.8519281646642,817.077455655663
531,1,696.57605,806.46875,712.4336,811.6937,703.8312,810.5583,169.28228055379796,708.7217451588632,815.9094697208814
532,1,701.02,806.74554,715.9836,811.5457,707.47736,809.2215,177.49657249466816,711.0662311258862,814.9617939679208
534,1,738.2946,808.2402,714.5899,812.29645,674.61707,814.2872,6.859211672626787,712.7364144106034,814.2423693643715
535,1,745.1961,806.25385,715.81116,811.9014,673.0436,817.8763,2.9260987812739554,714.3149584804692,813.4506218183519
536,1,749.93256,802.616,714.13947,811.3513,670.57135,821.26764,0.8926289362134903,715.2575114606243,812.8846079663235
538,1,750.0461,804.23083,713.70807,811.12256,669.12683,820.6742,1.3539300586898868,715.8093643886816,812.1316741111254
539,1,749.87695,803.0631,708.4919,810.7838,667.71674,823.0913,6.228377502247351,715.0514580273292,811.5977750049173
540,1,721.5326,811.35376,707.8433,811.6028,679.995,817.8971,11.693878584284755,714.161925459417,811.2498057839717
541,1,755.17,800.33344,710.49146,809.77673,667.3377,822.4267,4.403354546543929,713.7609595819808,810.6342496567806
543,1,748.4291,799.82666,708.8648,809.1647,668.9992,821.64545,4.103841513493602,713.1475309839384,809.950599466082
544,1,747.00714,801.75183,707.8439,808.6996,669.32385,822.2853,9.367434863788526,712.2339534406967,809.3654714178315
545,1,744.6565,802.58765,707.22424,808.8366,669.6888,822.3537,10.327139901445108,711.2624142110994,808.8363287935729
546,1,733.6717,803.18274,703.14087,810.20294,669.26807,822.37915,6.822454956158327,709.5540564003023,808.7696885410837
547,1,726.61505,805.22797,701.4588,811.5888,669.8474,822.65765,5.107911693274783,707.588314425774,809.1161302475304
553,1,740.8362,805.4189,708.67566,810.71967,675.80646,818.31006,3.64378870324756,707.5620032391682,809.1222644219522
554,1,757.54724,803.541,715.72394,811.2037,675.3679,814.5225,5.6808923702707785,709.118789206864,809.4557559476348
555,1,738.4956,805.4604,710.6512,812.67554,676.25494,810.62103,17.945409664430954,709.410061348648,810.0572012095809
556,1,742.7412,807.4236,710.5204,813.4059,673.6192,807.06,20.27578312252646,709.611175708056,810.6887187598591
557,1,748.5584,806.7592,711.829,813.0814,674.14087,804.9924,21.880253329027667,710.0994871592613,811.1073515349076
561,1,720.61755,801.4395,710.3984,811.1202,688.66125,805.48413,57.98556993596232,710.2031687255435,811.2282917219799
565,1,703.08716,798.17694,726.5342,807.085,735.47485,806.9698,21.541413646216476,713.9051088816807,810.3091441350482
567,1,712.32947,813.7106,741.9198,804.12164,763.11505,800.3235,7.795809670813202,720.5758560979673,808.8794243559332
568,1,704.1924,812.0547,739.52374,806.7119,747.289,799.5336,34.151536419281385,725.83989851165,808.1980499238152
569,1,703.909,808.87683,739.05133,807.2973,744.33813,800.58386,49.206205622416526,730.1008927089749,807.7676244578417
571,1,702.84283,812.0207,737.98126,807.13806,748.14545,801.7846,19.864844076507683,733.6087483629183,807.3927410228459
572,1,707.15875,811.60925,734.06836,807.5205,740.8222,799.96655,39.56106660026052,735.3106803004547,807.1386012370685
573,1,707.1821,811.10547,738.2613,807.7153,745.02264,803.6634,24.707664306281043,737.7377246477932,807.081755792323
574,1,704.83093,810.33777,734.1193,807.3691,737.295,800.9908,57.744197107818,738.6908834872204,806.8829135526256
575,1,713.93115,811.298,743.1361,804.6089,752.7014,807.6058,30.296667141300112,741.2025622245567,806.1714888951534
576,1,722.6371,816.53754,742.3444,802.9374,754.0553,804.89386,44.09435631230057,743.1691368041871,805.2087219900866
577,1,718.6889,816.07495,744.087,803.2355,756.11554,806.9602,44.02346117398505,744.9640404771418,804.441173598751
579,1,707.84357,815.46515,743.3984,804.13306,755.5313,806.6234,29.27740690159905,746.222248446087,804.0252241178354
580,1,711.8103,812.8125,743.4255,803.0031,754.0951,807.3647,39.471768450994674,747.1254676354617,803.4513326863444
581,1,715.0604,813.8215,744.38763,803.62415,751.3663,807.3697,47.39616466395008,747.9081555379671,803.1329520515902
582,1,711.3637,814.6022,739.3571,806.51965,753.50214,804.3664,7.449454142556456,747.3317772811448,803.5455712700632
585,1,709.85004,809.38464,737.0517,807.143,752.8076,800.4143,18.41432804327201,746.1102878173588,804.0910278001807
586,1,704.70776,808.0613,734.69196,807.7346,747.501,795.90265,42.10515453245848,744.4166136605327,804.7394805529349
587,1,708.78845,807.76495,736.6271,807.98334,746.28735,795.486,52.74585107497247,743.2169413816287,805.3427293678149
588,1,711.2554,805.31903,737.20667,810.43475,746.55365,798.27155,63.61064058035237,742.3041872483727,806.5088521863645
589,1,747.066,797.6885,738.4651,811.61816,713.09875,804.5396,73.89865048631532,741.6157047605298,807.7314393407177
590,1,747.97345,790.3945,735.9393,809.7854,705.1022,804.66125,67.6104346693751,740.5993425588001,808.3462754945631
591,1,748.3232,790.84735,734.9558,808.081,704.65753,806.0608,56.01552904809863,739.3236136073183,808.5844101463352
592,1,704.1068,805.5576,734.3429,808.7054,747.98535,791.12415,58.1331649307517,738.0671565108645,808.8158424466316
593,1,705.85736,805.1733,734.1568,809.13776,747.2662,791.18494,61.83729957618753,737.090859653181,809.0711053199568
594,1,748.9655,792.0877,736.0814,808.79803,708.9278,803.9614,62.46645930678043,736.5038726200473,809.3016644175632
595,1,749.1025,792.3436,735.1309,809.39777,709.1725,804.06177,62.28991851831338,735.9672849058021,809.4821825237856
600,1,747.6845,796.7183,731.78046,809.7573,709.6074,798.3881,66.49319152922043,734.6912032743111,809.7639664894716
607,1,741.9196,795.1291,735.1446,811.197,717.6572,799.97034,99.8373263449274,734.4090725766794,810.2933888177234
620,1,731.97955,803.7414,727.02356,808.84485,721.3694,801.7345,97.34800100981812,732.3795685829897,810.1922481890592
625,1,741.2156,801.79645,720.7256,813.79974,698.5854,824.395,4.788638370858527,729.2474301822153,811.2409475499272
626,1,743.4568,801.7931,719.0489,812.142,691.1253,823.8695,0.196831903820776,726.2045164693886,811.6224146937377
627,1,743.2571,801.8927,719.03143,811.70874,692.0764,824.85846,3.9474444464428737,723.6386500386712,811.983903125486
628,1,742.80615,802.0455,720.28516,810.9731,697.66595,827.1754,13.990340805288955,721.8053667639163,812.0194310597518
629,1,742.3499,802.44714,718.49536,810.4648,694.18866,826.7471,15.239133170727662,719.9227814264958,811.8988384962705
630,1,740.936,801.76764,721.1816,811.49255,705.70135,828.4739,21.43698230661353,719.0531282070942,812.0154765045621
631,1,738.7538,803.1739,738.0228,812.8769,751.8095,830.2649,42.71849791025822,722.1952846278034,812.4199955737905
632,1,760.69147,824.33966,751.3321,808.5016,743.7488,792.65234,5.0111404294966135,728.0395862684212,811.7045595068396
633,1,749.5765,824.2179,750.6114,799.3422,759.4091,777.61066,19.65757521134644,733.1119485854034,809.0762427073636
634,1,750.17566,823.5522,750.27026,799.985,757.1254,778.0953,17.158889427528685,737.396047815259,806.8652875549159
635,1,751.9428,823.02325,749.89,801.37396,754.4971,780.4314,17.82321641592024,741.036500955939,805.2863021949346
636,1,756.8347,823.22217,749.745,802.04034,747.5914,783.9368,11.721664500110537,744.0560721953523,804.0976454489825
637,1,756.6265,821.9626,749.28455,802.2574,747.4955,783.13007,15.091343579587932,746.5045296746463,803.1652051983817
