Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
113,1,458.19507,482.78677,448.2948,512.1116,439.0744,542.9388,2.003009064160092,449.25107876232784,511.7944629862434,-0.5426152558480908,0.7726711945365992,0.9441674061021722,-0.09222476106720023,0.18144794279203325,0.20354056720310854,2.1830367514882325
114,1,457.8621,485.2398,447.7245,513.54755,438.13367,543.7675,2.0958315632638285,448.7806764880353,512.7339009220501,-0.4704022742925531,0.9394379358067226,1.0506293042231414,0.07221298155553768,0.16676674127012348,0.18173018653761608,2.035025651769443
115,1,457.39896,486.79285,448.31332,514.938,437.1952,544.14484,2.949420869685341,448.54692493792146,513.8254243976052,-0.23375155011382276,1.09152347555505,1.1162720478756023,0.23665072417873034,0.1520855397483274,0.2813069082956506,1.781761475166614
116,1,457.6434,488.87808,449.26172,517.0929,436.81836,544.3867,7.963459976764514,448.6360252769321,515.0407775724037,0.08910033901065617,1.2153531747985653,1.2186148734956284,0.32285188912447893,0.12382969924351528,0.3457848127462863,1.497614946556608
117,1,458.6495,489.28336,450.93378,518.325,437.02652,546.02045,11.784987536667812,448.8212323593058,516.2974060500102,0.18520708237366534,1.256628477606455,1.270203445945917,0.09610674336300917,0.0412753028078896,0.10459520420041393,1.4244656735444083
118,1,457.67752,489.43796,450.04465,518.60864,436.53946,546.4192,11.238466973598534,448.8600228829157,517.4991807950066,0.03879052360991864,1.2017747449964418,1.2024006164474443,-0.1464165587637467,-0.05485373261001314,0.15635453514838804,1.538529830194245
119,1,455.84464,489.82544,448.40747,518.76355,436.29575,546.6303,9.07798589750788,448.75970723088386,518.5499727719746,-0.10031565203183845,1.0507919769679575,1.055569518744645,-0.1391061756417571,-0.15098276802848432,0.20529569976796513,1.6659745871908869
120,1,457.0309,489.04782,447.97165,518.564,436.1721,547.5875,5.061711912776236,448.57954191074697,519.3860939367482,-0.18016532013689357,0.8361211647736582,0.8553117237373098,-0.07984966810505512,-0.2146708121942993,0.22904044862130263,1.7830288697618557
121,1,456.71112,489.07678,447.9805,519.00616,437.3126,549.9834,2.740240349026443,448.33673424245137,520.0736202101702,-0.24280766829559752,0.6875262734220087,0.7291419206359621,-0.06264234815870395,-0.1485948913516495,0.16125912538099912,1.910284662895315
122,1,456.3319,489.02966,447.85983,520.1215,436.24545,552.7141,4.3713459432451165,448.03797924904575,520.7110685043352,-0.2987549934056233,0.637448294164983,0.703984995449932,-0.05594732511002576,-0.05007797925702562,0.07508599865110677,2.009069999023197
123,1,455.70215,490.1429,447.24725,521.44275,435.14996,554.2151,5.144299368989707,447.68997195357895,521.3969557313384,-0.3480072954668003,0.6858872270031497,0.7691231148939597,-0.04925230206117703,0.04843893283816669,0.06908052889798867,2.0403326172359715
124,1,455.35135,491.57632,446.81213,522.3934,434.64566,554.74243,5.123537971239158,447.2994073790997,522.2297988032747,-0.3905645744792423,0.8328430719362814,0.9198740507865267,-0.042557279012441995,0.14695584493313163,0.15299392915064788,2.0092996167807087
125,1,454.41238,494.21234,446.0838,523.71814,434.25586,554.7218,5.119138320382069,446.8762957775107,523.2897217409976,-0.42311160158902794,1.0599229377229449,1.14125372345963,-0.03254702710978563,0.2270798657866635,0.2294004673477677,1.9506050176225733
126,1,454.1567,497.50443,445.2864,525.7434,434.00732,555.0632,3.603044297444268,446.44390831612907,524.5832770003958,-0.4323874613816088,1.2935552593982038,1.363907667650852,-0.009275859792580832,0.23363232167525894,0.23381638801902505,1.8933832084301017
127,1,453.37347,500.21762,444.65588,528.27954,432.70294,556.33606,5.817800665882126,446.02883139112583,526.0724632674552,-0.415076925003234,1.489186267059381,1.5459510314587568,0.017310536378374763,0.19563100766117714,0.19639538138213583,1.8426245018651048
128,1,453.73456,501.05838,446.02615,529.0967,432.80707,556.1948,10.631971129871577,445.6576513986718,527.614635713518,-0.37117999245401734,1.5421724460628639,1.586212608761411,0.04389693254921667,0.0529861790034829,0.0688075275868826,1.8069902586804987
129,1,453.4747,502.232,446.12766,530.87415,432.28467,556.5633,13.931809505335115,445.34807589480556,529.0673316078821,-0.309575503866256,1.4526958943640693,1.4853155739088812,0.06160448858776135,-0.08947655169879454,0.10863317319339738,1.7807596831183348
130,1,452.89163,502.68604,445.37524,531.53296,431.68958,557.04395,13.60751607400549,445.0822970750361,530.3934601263134,-0.2657788197694799,1.3261285184312328,1.3524996223417862,0.04379668409677606,-0.1265673759328365,0.1339307663996468,1.7685929033609449
131,1,452.21124,502.69812,444.8769,531.77185,431.72928,558.5601,11.98324374489228,444.83362829473924,531.5822734211937,-0.24866878029683903,1.1888132948803332,1.2145423880534394,0.017110039472640892,-0.13731522355089965,0.13837710818480373,1.776997235981589
132,1,452.10126,502.66208,444.21475,531.5865,432.0791,558.79834,8.78391317767547,444.57538290929176,532.6230236449055,-0.25824538544748066,1.0407502237118251,1.0723113854012425,-0.009576605150641626,-0.14806307116850803,0.14837245165482024,1.8140178668315352
133,1,451.89398,503.16864,443.4113,532.48474,431.66864,560.32086,6.734466781938944,444.28229967166294,533.5214454814261,-0.2930832376288208,0.8984218365205834,0.9450182963921967,-0.03483785218134017,-0.14232838719124175,0.146530016532685,1.886131344646288
134,1,451.9685,503.24243,443.85132,534.1941,431.26132,562.5742,9.227925762819378,443.93481892519503,534.3492037411136,-0.34748074646790883,0.8277582596874709,0.8977341508747039,-0.054397508839088005,-0.07066357683311253,0.08917639855223945,1.9682417953969873
135,1,452.0892,504.16507,443.56097,534.2923,431.42453,562.99255,7.116538476560403,443.5148064108238,535.1944457659207,-0.4200125143712512,0.8452420248071348,0.9438456403080567,-0.07253176790334237,0.017483765119663985,0.07460924472170928,2.0319720125868863
136,1,450.80563,506.95724,442.8486,535.91235,431.0343,563.4294,7.870107807156446,443.0041278694847,536.1453188978006,-0.5106785413390753,0.9508731318799164,1.0793295537116208,-0.09066602696782411,0.10563110707278156,0.13920581606941448,2.063652682541899
137,1,449.82913,509.0134,441.7313,537.7017,429.9654,564.82886,7.685156469757727,442.42953038949344,537.2631021905369,-0.5745974799912688,1.1177832927362488,1.256822085075134,-0.06391893865219345,0.16691016085633237,0.17873061437680343,2.0456213469253828
138,1,449.363,510.9454,441.4244,538.97314,429.60626,565.2826,8.375220990923003,441.9972864486859,538.5016015452356,-0.43224394080755246,1.2384993546987744,1.311760449149967,0.1423535391837163,0.1207160619625256,0.18664645116870068,1.906585517648566
139,1,449.98135,512.0749,442.44772,540.0255,429.62308,565.38806,11.738899149749782,441.9585498722783,539.7877545748335,-0.038736576407586654,1.2861530295978127,1.2867362347798452,0.3935073643999658,0.04765367489903838,0.39638228841408985,1.6009053956096753
140,1,451.20508,514.02515,445.1151,541.9969,431.97733,565.9669,16.44413676330195,442.4246011802165,541.0484988922667,0.46605130793818716,1.2607443174332502,1.3441279907698995,0.5047878843457738,-0.02540871216456253,0.50542695895267,1.2167123150402734
141,1,452.5916,512.65405,446.35327,541.9216,431.57248,567.70026,17.79630722626386,442.9472276713675,542.2107721104722,0.5226264911510157,1.1622732182055415,1.2743694452593757,0.056575183212828506,-0.09847109922770869,0.11356631868066501,1.1482260999519824
142,1,450.39774,514.96094,444.16858,543.48114,431.19812,567.70526,15.845567308936351,443.0675716786231,543.2135811144925,0.12034400725559635,1.0028090040202642,1.0100042468358483,-0.4022824838954193,-0.15946421418527734,0.4327355225247822,1.4513605914659418
143,1,448.68817,515.46533,441.9282,543.7587,430.46692,567.96405,11.900208692234184,442.8436888920567,544.0442098777924,-0.22388278656637794,0.8306287632998419,0.8602718433970458,-0.3442267938219743,-0.17218024072042226,0.38488715343526153,1.8340738784173898
144,1,448.21454,515.1502,441.0087,543.25836,430.9649,569.705,6.41682944840816,442.4628633410363,544.7020116459425,-0.3808255510203935,0.6578017681501933,0.760086354627885,-0.15694276445401556,-0.1728269951496486,0.23345278230709796,2.095584069575925
145,1,449.1502,513.47516,442.01932,542.41406,433.34958,571.0597,2.996043601077794,442.11237905493044,545.1863396645138,-0.3504842861058819,0.48432801857120467,0.597840166248688,0.030341264914511612,-0.17347374957898865,0.17610716666168427,2.197219495492087
146,1,449.02914,513.4551,442.0589,542.9897,433.70255,572.13165,2.721172732768888,441.9288518857312,545.5210995929906,-0.1835271691992375,0.3347599284768421,0.3817675098120661,0.1669571169066444,-0.14956809009436256,0.22415461730746095,2.072283578863139
147,1,449.037,513.376,442.22803,543.9565,433.67773,573.6529,3.5097263411991886,441.8462249759275,545.828406746514,-0.08262690980370735,0.30730715352342486,0.31822145249869593,0.10090025939553016,-0.027452774953417247,0.10456824182670495,1.8334583909775726
148,1,448.55267,514.6009,441.90894,544.96985,433.34598,575.08295,3.533632922343374,441.747773290632,546.2549288541383,-0.09845168529551529,0.4265221076242369,0.43773718442662407,-0.01582477549180794,0.11921495410081207,0.12026067021526553,1.7976474999369227
149,1,447.99786,516.4464,440.73526,547.68866,431.97275,577.7113,3.183953215001272,441.5167717949573,546.9473336449184,-0.23100149567466133,0.6924047907801878,0.7299219720622789,-0.13254981037914604,0.26588268315595087,0.29709098511021054,1.8928066906134446
150,1,447.70773,519.1939,440.60815,549.47015,431.74463,577.91895,4.107943441376047,441.09888642579955,547.9993482088842,-0.41788536915777286,1.052014563965713,1.1319729787199415,-0.18688387348311153,0.3596097731855252,0.40527123157040956,1.9489072595240153
151,1,447.91284,521.00946,440.0539,550.49963,430.6215,578.71484,3.5627688414273755,440.6893470071878,549.2929370799666,-0.40953941861175736,1.2935888710824202,1.3568694494258269,0.008345950546015501,0.24157430711670713,0.24171843278788996,1.8774044533747074
152,1,447.69418,522.6002,439.92975,551.28143,430.39557,579.0531,3.7998845016131,440.47171166055347,550.6663022383776,-0.21763534663432438,1.3733651584110476,1.3905024280604634,0.19190407197743298,0.0797762873286274,0.2078254769306677,1.7279581243875877
153,1,448.91815,525.1576,441.68808,553.58264,431.37885,579.0528,7.765134388109208,440.33328780980435,551.9943580055541,-0.13842385074912045,1.3280557671764655,1.335250269869617,0.07921149588520393,-0.04530939123458211,0.09125459996307093,1.674651765886885
154,1,447.4922,527.21265,440.1427,554.3976,431.40482,578.71375,4.6372604564025055,440.12329484582193,553.1862718079688,-0.2099929639824154,1.1919138024146605,1.2102708611334465,-0.07156911323329496,-0.13614196476180496,0.15380758283714344,1.7451879937656716
155,1,446.08456,527.55884,438.73367,554.85175,430.9275,579.3296,2.6139673159624044,439.8348507249042,554.2515111510154,-0.2884441209177453,1.0652393430466418,1.103600864835857,-0.07845115693532989,-0.1266744593680187,0.14900000899554194,1.8352338057123903
156,1,445.7768,527.5685,438.67355,555.3338,431.21576,580.79016,1.978431290223645,439.49704804470343,555.2246185598177,-0.33780268020075255,0.9731074088023206,1.0300721721397867,-0.04935855928300725,-0.0921319342443212,0.10452062323816323,1.9049193190208853
157,1,446.2846,527.06445,438.97037,555.7049,431.5086,582.5332,1.2169182639019185,439.1389794028719,556.1401365594999,-0.35806864183155085,0.9155179996821516,0.9830495206270636,-0.0202659616307983,-0.057589409120168966,0.06105120181971187,1.9436158725768193
158,1,446.10077,527.7607,438.9518,556.91284,428.3917,583.66235,7.764325517306174,438.789737397062,557.0326076751854,-0.349242005809856,0.8924711156855665,0.9583708420831318,0.008826636021694867,-0.023046883996585166,0.024679310472773237,1.943797825201111
159,1,444.15695,529.03894,438.6439,557.03015,429.53058,583.46564,7.878832298876565,438.4787332402011,557.9365744319982,-0.31100415686091765,0.9039667568127925,0.9559704404464651,0.038237848948938336,0.011495641127226008,0.039928471760985226,1.9021551306894902
160,1,444.55426,529.50104,438.42804,558.7704,427.519,586.4005,9.723625572742897,438.236652606317,558.8865793550618,-0.24208063388408618,0.9500049230636023,0.98036339545436,0.06892352297683146,0.04603816625080981,0.08288525062563917,1.8203066654379398
161,1,444.3474,531.1009,438.17703,560.3946,427.2853,587.12946,10.27107705411602,438.09449978471247,559.9171649695004,-0.14215282160455445,1.0305856144385643,1.040343276701421,0.09992781227953174,0.08058069137496204,0.12836983870613927,1.7078654355012255
162,1,443.9559,532.8752,438.52075,562.2574,429.30853,589.15314,8.42699595697566,438.08327906469026,561.0628738004377,-0.011220720022208752,1.1457088309373376,1.1457637757607881,0.1309321015823457,0.11512321649877322,0.17434612184328363,1.5805897062203365
163,1,442.9028,534.3294,438.74557,562.90564,429.1398,588.5321,12.27067119090244,438.23689726868776,562.3354175069559,0.15361820399749604,1.2725437065181495,1.281782367486137,0.1648389240197048,0.12683487558081197,0.20798787593408916,1.4506602166570692
164,1,442.5512,540.646,441.60706,563.6808,432.5304,581.8577,24.188118887442315,438.60087135167987,563.6551842839704,0.3639740829921152,1.319766777014479,1.3690366973902257,0.21035587899461916,0.047223070496329456,0.21559131293885697,1.3016989033862492
165,1,446.5413,536.26587,442.09027,565.7618,430.88315,591.016,15.348989275001356,439.1623605933363,564.9197314603557,0.5614892416564317,1.2645471763853493,1.3836002781873362,0.19751515866431646,-0.05521960062912967,0.2050888641438893,1.1529231803104778
166,1,444.27368,538.69183,441.1429,566.56866,430.9049,592.2568,15.32191074396382,439.6634834395692,566.0266163649856,0.5011228462328745,1.106884904629851,1.2150383940904794,-0.06036639542355715,-0.1576622717554983,0.16882385385820883,1.1456723194298128
167,1,443.54,537.8187,439.679,567.1394,429.96515,592.53516,13.43008814792635,439.85905976164884,566.9081137236232,0.1955763220796598,0.8814973586376027,0.902932827536621,-0.3055465241532147,-0.2253875459922483,0.37968174081791034,1.3524646714470547
168,1,443.5924,536.2926,439.1341,566.0554,429.794,592.62103,10.85168125036751,439.7997559660388,567.6353678495877,-0.05930379561004884,0.7272541259645777,0.7296680778999862,-0.25488011768970864,-0.15424323267302498,0.2979175208324355,1.6521611035740176
169,1,443.4502,536.2452,439.19174,566.876,429.92444,595.3762,10.097945345116914,439.6102000930005,568.3142404530882,-0.18955587303827315,0.6788726035005084,0.7048400107732679,-0.1302520774282243,-0.04838152246406935,0.13894738353171457,1.8430830446162187
170,1,443.01196,537.1992,439.1411,568.16785,430.12476,596.3448,10.6195993225967,439.41502018279584,569.0505932443327,-0.19517991020467207,0.7363527912444852,0.7617812222160955,-0.005624037166398921,0.057480187743976785,0.057754668877345795,1.8299009609382513
171,1,442.4544,538.6762,438.93454,569.3606,431.30908,596.40924,9.200114074802512,439.2919683571866,569.9261742940305,-0.12305182560925232,0.8755810496977574,0.8841854592649647,0.07212808459541975,0.13922825845327225,0.1568023231311807,1.7104192331419148
172,1,441.81207,540.1779,438.5298,570.8268,430.67175,596.97736,10.612406757258553,439.1312930639351,570.9262771148923,-0.16067529325147234,1.0001028208617981,1.0129275404278297,-0.03762346764222002,0.12452177116404073,0.1300815006496116,1.730093853402241
173,1,440.27194,542.5579,437.15015,572.46094,428.85092,597.8991,12.108999051647144,438.7763668323044,572.0120815801298,-0.3549262316307136,1.0858044652375156,1.142341440476229,-0.19425093837924123,0.08570164437571748,0.21231627094953823,1.88672640607642
174,1,440.7576,546.5724,436.5778,574.5979,430.8738,602.37286,3.1224258646047938,438.1879536369399,573.1447675629544,-0.5884131953645237,1.1326859828245688,1.276404177432191,-0.23348696373381017,0.04688151758705317,0.23814709514268437,2.049910022378499
175,1,440.80304,546.7992,437.27255,574.6888,431.1688,602.4814,5.171990847789706,437.7963832340187,574.2855149365778,-0.3915704029211611,1.1407473736234124,1.2060812372608047,0.19684279244336267,0.008061390798843604,0.19700779415676029,1.9014521268237219
176,1,442.07935,546.7376,439.1599,575.64746,431.28918,602.8007,10.398486763111569,437.94625601998854,575.4081591801503,0.14987278596981923,1.1226442435724948,1.1326040568534153,0.5414431888909803,-0.01810313005091757,0.5417457430511792,1.4380812356298618
