Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
307,1,586.3625,278.17917,604.459,292.55743,618.7191,309.18176,10.909106257957973,605.1526930890785,292.0293705667734
308,1,585.6062,277.88086,604.27795,292.36893,619.4549,309.78693,11.123992331431474,605.48356680806,292.7566522027123
309,1,586.2135,278.96976,605.4558,293.65952,620.69775,312.15375,13.148027140641016,605.8905975502007,293.46722159510904
310,1,621.8846,314.37216,606.7493,294.956,587.62994,279.9345,13.907363229017294,606.4014854711929,294.2168731527443
311,1,621.4095,314.3828,606.6311,294.84235,588.2452,280.49554,14.934495649434725,606.9011404299558,294.941132383842
312,1,620.8213,314.03867,606.615,294.90536,588.8977,280.883,15.046550061124924,607.2941396724847,295.56799917800856
313,1,622.2816,314.85748,607.484,295.67322,589.8008,281.00955,12.688620345312918,607.7065202898542,296.1156398509379
314,1,622.9207,315.5517,608.9342,296.40594,591.5361,281.73923,13.719732753136158,608.2627893847982,296.6247623248455
315,1,621.70105,314.1534,608.8447,296.18967,593.43524,282.65314,13.11156964855325,608.8598742616069,297.13607452194714
316,1,623.18713,314.9722,609.3469,297.63266,593.74927,282.75568,7.758306910852961,609.3687241789694,297.6828368647363
317,1,622.9777,314.93225,609.43195,298.3155,594.39484,282.8437,4.997241795313069,609.7839560116158,298.26851977681815
318,1,623.64355,317.30405,609.5898,298.73715,592.78644,282.4394,8.752032505603399,610.1311035382854,298.8891461820758
319,1,624.3866,318.02618,610.03455,299.6819,593.88544,283.89914,7.618755139760114,610.4357005377185,299.5407390043925
320,1,623.9864,318.99847,610.1399,300.327,594.01184,285.1551,10.18964451504981,610.731185015625,300.22286267140913
321,1,624.84625,319.81137,610.6369,301.07083,594.38635,285.3986,8.86789242350024,611.0826118855969,300.9492476257981
322,1,626.27954,320.90503,611.659,302.27716,595.4707,286.40414,7.435929220655081,611.5499414001501,301.7371658139898
323,1,626.89844,321.6176,612.81946,303.55188,597.21655,287.98737,7.140645675442549,612.1411382596154,302.6038891824146
324,1,626.1737,322.1751,613.6151,304.48477,598.7453,289.3326,9.0897315123949,612.822366038734,303.55683057685627
325,1,626.463,322.19217,613.89777,305.62445,600.3023,290.26932,4.344379610814235,613.444579362073,304.56396644051216
326,1,627.4582,322.61298,613.7227,306.62534,600.9437,290.44962,2.3578363522311183,613.8888117764294,305.58341411593335
327,1,628.084,322.78778,613.7244,306.73004,601.3586,290.12268,5.133127625021784,614.2716214676905,306.5732909456708
328,1,629.3638,324.81183,614.8721,308.03198,602.1025,290.9321,4.063992525620468,614.735179611941,307.4988477227487
329,1,630.0992,326.1152,615.65375,308.4888,602.248,290.91742,1.9946865860648104,615.288584706968,308.35386904208457
330,1,630.20624,326.4067,616.27844,309.1601,603.0928,291.68475,1.8878224670920043,615.9076670809822,309.139272949069
331,1,627.8762,323.13486,616.89636,309.53644,607.2348,295.34802,4.665896375141536,616.5682570621959,309.8559774890926
332,1,630.3555,325.46158,617.93823,309.73767,605.5671,293.39948,1.166004116306076,617.2461849788203,310.50490070754637
333,1,617.603,310.4134,618.5062,310.6966,620.2168,306.67017,84.39159544939398,617.9172811590672,311.08755546628953
334,1,627.8867,321.2433,618.6659,310.31445,610.1112,296.739,7.937337357690356,618.5573759311483,311.60783389305635
335,1,607.42706,295.42575,619.3409,310.88058,635.34076,322.41147,16.592333781374585,619.1422996232748,312.0702229320492
336,1,606.06665,293.2252,619.35895,311.90793,638.51227,326.79425,16.714075839747153,619.6478825636586,312.47920952747114
337,1,606.6659,293.38092,619.4795,312.09418,639.40686,326.62036,19.508826262263025,620.0713710341473,312.84792230530655
338,1,608.4247,294.36255,620.0961,312.2546,638.94446,326.8087,19.20839248091559,620.495675131132,313.2240566186681
339,1,610.7583,298.94836,621.13495,312.89026,637.3716,321.9159,24.27164086618612,620.9910042813874,313.66394950244984
340,1,611.34247,300.13562,621.2089,313.88232,637.71967,321.8131,28.674883983855093,621.4911014186775,314.2239379915462
341,1,611.2281,299.45602,621.6683,315.66098,638.1082,324.3262,29.415004249676933,621.9195176226801,314.9104704342383
342,1,611.29755,299.25684,621.7191,315.68042,638.71204,325.1512,28.47030889583784,622.2955030497388,315.53044043235354
343,1,612.85645,301.1921,622.2241,315.01486,636.7836,322.71417,28.0038877549203,622.662232625364,315.90332372461916
344,1,614.57214,301.78986,622.6555,314.94022,636.6948,322.63007,29.71027927629723,623.0628812750662,316.0984793438135
345,1,632.5742,321.02933,623.7521,314.72455,620.53107,304.92474,36.25365177763586,623.535046299853,316.2360485547848
346,1,632.4955,317.98965,624.7436,315.36603,628.18054,311.76947,115.00165850988267,624.0940145027241,316.38941825661016
347,1,640.1424,328.59247,625.09595,315.89496,615.3868,300.33408,17.877417840865753,624.7494950621765,316.6202867569233
348,1,619.9062,306.12726,626.00977,317.0232,642.4312,325.63593,33.067610248470324,625.5111971567071,316.9903523633584
349,1,619.175,306.74814,627.8165,318.1803,644.68976,327.50073,23.99907192588736,626.3923466854285,317.5408856780506
350,1,617.7192,304.30258,629.1217,318.73312,647.95734,330.54437,19.59483137104836,627.4202364299132,318.23144648114004
351,1,624.8316,312.11472,630.47473,320.10052,641.78784,325.41412,29.594546109748165,628.5710796618422,319.00116684726794
352,1,620.66516,308.96747,630.6156,320.8067,646.6636,329.60352,21.22452885210619,629.6027047308673,319.7891788510755
353,1,618.59076,307.13605,630.0227,321.58212,648.4528,331.52377,23.30007187018308,630.3229103211949,320.5418600134121
354,1,618.98,306.57745,630.8013,321.93567,649.3338,332.32593,23.137200289523413,630.9577613772828,321.23456963995807
355,1,622.7155,311.48428,632.1316,321.82007,645.9569,328.76492,20.9942287864512,631.7548102583661,321.84991248260224
356,1,648.7747,333.52386,633.1017,321.8884,619.78613,308.22565,9.147569376493662,632.6292927225418,322.37049329323304
357,1,650.05804,334.76453,633.625,322.15936,619.3038,307.61078,7.960797298831284,633.4459743883776,322.7934601727119
358,1,652.4191,336.81677,633.9869,322.71667,617.5728,306.36298,7.47960610353499,634.2000569174667,323.1741346177908
359,1,651.5449,336.24197,634.9009,323.41956,619.9989,308.33456,7.739361006603621,634.9193509821579,323.5823814741947
360,1,640.6686,328.23587,635.3299,323.82794,632.84503,316.36334,32.043043664260324,635.6316672548004,324.0880655876486
361,1,626.0809,316.3384,636.6007,325.39453,650.54285,328.31757,28.883060484113862,636.3595640832763,324.72115263238106
362,1,649.6374,334.00702,637.42395,325.3757,628.2383,312.997,18.17345853279361,637.1045905175998,325.3520115966358
363,1,627.39984,317.3574,637.32434,325.8019,651.56464,328.4043,30.037253149547848,637.8630432833186,325.8746873419979
364,1,634.335,322.42798,638.53534,326.70355,647.7624,324.13974,61.0371002004157,638.6312191059801,326.43752490940375
365,1,635.39655,322.7656,639.62427,327.75253,647.12946,324.3963,73.80372180623218,639.3984655443377,327.1641116383646
366,1,635.98883,322.89716,640.42365,328.19485,647.2844,324.85828,76.00147612511455,640.1263334899681,327.82470388334195
367,1,644.3353,324.21255,640.3165,327.1865,645.3997,324.5377,171.02195276817332,640.7694246676549,328.18457488697817
368,1,633.81744,317.88763,640.5146,327.2517,654.9195,329.58698,45.21937513545832,641.2823408021807,328.3423964296883
369,1,629.6508,315.49524,640.1977,327.04993,658.7178,331.61227,33.77180511449911,641.6496497835881,328.45375090496617
370,1,628.9361,314.79953,640.6628,327.48602,661.00415,332.25964,34.04450447304513,641.9757841629595,328.56846462084656
371,1,631.10297,316.42328,641.7302,327.47083,660.3796,330.4028,37.1761876782304,642.395142656637,328.70992486399916
372,1,629.73083,316.08487,643.6697,328.235,664.0558,330.3013,35.290121154179054,643.0421239809624,328.9015189210943
373,1,637.68896,320.61133,645.3896,329.17148,658.151,327.68732,54.6595185397019,644.0058463733037,329.16164232800753
374,1,642.1813,322.27475,646.34937,329.57144,654.3231,326.84552,79.13728216162056,645.1943061551336,329.4887236174385
375,1,664.6288,330.4639,648.707,329.69324,633.7683,320.46042,28.94697452007861,646.4702191689505,329.87619957129255
376,1,667.1629,331.62515,649.42566,330.54758,632.8367,320.0429,28.86669570101049,647.6963012572528,330.3175069714752
377,1,657.6506,328.8042,649.06116,331.28653,640.5207,324.1375,56.051114504067314,648.7662084805787,330.77691437201463
378,1,661.7626,329.8645,650.38556,331.01273,638.413,323.12976,39.12479505953327,649.6973577716258,331.1020174154301
379,1,660.0842,328.45444,650.55023,330.15173,642.2125,323.43665,48.94190466081565,650.5381062811311,331.17507687626244
380,1,657.87866,327.45538,650.55316,329.783,646.3373,323.59882,73.3440678284136,651.3368111598322,331.13368696864745
381,1,666.5378,330.34238,652.16516,330.1946,640.80054,321.66257,36.308512871481724,652.1667414680792,331.14477547722015
382,1,671.6323,332.44073,654.18506,330.63547,638.7803,321.22986,25.499367553767264,653.2008139046745,331.23727102901836
383,1,671.5295,332.87198,655.69196,331.32434,641.566,323.4073,23.687712204034945,654.5519149039826,331.40560246168025
384,1,673.70996,333.8056,658.3717,331.87057,642.86816,324.2892,18.868729741592876,655.9931622041618,331.64419861284443
385,1,648.553,325.2284,657.5216,332.02567,666.25116,332.08707,36.75528669562088,657.3024262492064,331.9413513004874
386,1,670.6487,332.49072,660.17194,332.29086,647.4612,326.24832,24.33298875365357,658.6163570026641,332.2608042639397
387,1,664.5908,331.87683,661.2994,332.8301,651.05255,328.3532,39.75302537642023,660.0515237155623,332.56016422287
388,1,662.0298,330.45914,661.34546,332.93735,654.17786,329.9459,97.2167881677329,661.2853932692987,332.79703789694724
389,1,653.70703,327.61566,660.9185,332.7227,662.74316,331.7817,62.58572306228285,662.0375846721513,332.940503095457
390,1,658.0699,328.1241,661.1002,332.3153,660.701,330.93445,160.25765896471307,662.6354278095465,333.00552198615276
391,1,663.4874,329.85913,662.41583,332.14362,659.31903,330.60672,91.2644195220575,663.4776809155885,333.0185278264048
392,1,681.45984,339.20227,665.64703,332.35608,644.7925,325.86804,6.128934907623437,664.6411047419444,333.00595387358356
393,1,681.4741,339.37195,666.3226,332.44995,645.8521,326.52652,8.414752836409997,665.8667277666505,333.0242379501554
394,1,663.5591,332.619,665.542,333.7546,660.1982,332.3747,164.6790844450171,666.6084026531986,333.2498361389716
395,1,683.7937,343.47318,670.2491,334.24258,648.4469,328.42633,19.337064436110285,668.1507928153005,333.61886976280704
396,1,676.9206,337.8786,670.3316,332.90714,655.83777,331.71854,32.3467867836326,669.5582560760523,333.620283687363
397,1,688.56976,346.09534,671.4666,336.57883,650.80707,328.90628,8.718391633792542,670.8135977597318,334.37534528354905
398,1,688.7303,347.35638,673.19507,337.6155,652.88446,330.06583,11.69783754767537,672.2122614164551,335.316885116251
399,1,689.6082,347.55005,674.2672,337.90744,652.668,329.76016,11.484820703918553,673.5328164615916,336.0981863129948
400,1,691.0614,346.42435,673.19794,336.89944,652.53845,328.29138,5.447012338730102,674.5078193888907,336.6413105972386
401,1,690.39954,347.06857,673.90063,337.54938,653.9933,328.82538,6.318727491773703,675.202649140375,337.08891996945255
402,1,691.456,348.57904,673.7615,337.7029,653.2448,328.7231,7.939241412752693,675.76077077048,337.582111221378
403,1,692.1472,350.21515,675.0578,338.25607,653.7556,329.6771,13.048114385219092,676.3051713350222,338.0351200328306
404,1,692.6903,350.9067,675.69055,338.17856,653.724,330.3844,17.287456766974156,676.9537183901637,338.3889723265259
405,1,694.02795,351.48798,677.0213,339.02496,654.9946,331.772,18.009409084262984,677.8242794920664,338.91871610870515
406,1,699.53,351.8449,680.166,342.08685,656.9449,333.26593,5.944683305394127,678.9701541667955,339.841744754876
407,1,678.10626,341.0276,681.1418,342.1468,677.22156,341.19833,173.3617377241164,680.1863698200306,340.8108110340858
408,1,687.4333,344.97556,681.6776,341.82794,668.75165,337.77652,11.270261742021942,681.2700191200249,341.4596302394664
409,1,682.6637,343.22052,681.8944,341.3652,672.6375,338.5845,50.75931760470808,682.2847279057169,341.9104083669463
410,1,689.82367,345.99585,684.0171,342.2407,667.8626,336.3721,12.925996315236471,683.3084087459599,342.35950089517297
411,1,684.7269,343.39703,683.351,342.6333,673.6163,338.03708,3.759371154884746,684.209587958589,342.81137053087167
412,1,700.58954,349.45847,684.001,342.76965,663.397,333.37616,2.548218528011028,684.8576588892491,343.2225067877869
413,1,685.3303,343.34332,683.4775,342.7693,675.62744,337.76157,15.32108357832872,685.3348692458482,343.5493991796635
414,1,685.25745,342.5631,683.9699,342.75967,677.2241,338.1952,42.76406175957509,685.7572629162404,343.76352720334216
415,1,705.7317,349.67154,685.24023,342.9262,664.68494,332.86566,7.858451853608114,686.1632141458037,343.8963302880487
416,1,701.24036,345.08603,685.2466,342.81262,670.68726,334.9761,20.201218024830677,686.5716797692967,343.99423784610497
417,1,684.46265,339.19962,685.43164,343.39163,689.0101,339.90802,121.21531658660084,687.0016166214779,344.10367928983305
418,1,707.4604,344.44345,686.8096,343.40045,669.9668,334.47882,25.01885802303499,687.4454557441828,344.24902474745966
419,1,680.36725,336.80997,686.52185,343.61407,695.161,340.37433,68.4257296044958,687.7895250075543,344.3664072108321
420,1,676.01855,334.6234,687.1162,343.3012,702.41376,341.08734,46.25827711316607,687.9573833474893,344.29589478804024
421,1,671.7668,332.47256,686.03284,341.0119,705.9912,343.74933,23.09401007189732,688.1276171345961,343.8613738113404
422,1,684.5251,337.2765,687.75885,343.14594,692.6192,338.84595,102.6468992588959,688.4624840482858,343.68497896615315
423,1,702.48114,341.7289,688.8013,342.852,677.8532,335.064,40.11975392772514,688.8038995684733,343.6802514069824
424,1,681.0608,336.51117,687.42365,342.82605,698.7098,341.21274,52.91830121297537,688.9569280388331,343.58596149101754
425,1,707.3039,349.01187,687.5846,342.84637,670.6173,333.47696,11.545176309210133,688.8995714575772,343.43023053992135
426,1,705.9849,349.88266,686.072,342.61633,669.40173,333.59097,8.383985404244621,688.6685584847792,343.29616600530517
427,1,704.20496,352.0171,686.43396,342.73105,669.0779,334.1676,1.3273643204734906,688.3625867734291,343.1974688941031
428,1,703.5166,353.05038,686.9227,342.74612,669.5705,334.85043,7.372220562871617,688.0980982620655,343.1304886020797
429,1,702.72473,355.11447,686.2803,342.91354,668.0039,335.78848,15.275120302117465,688.0005430385123,343.0915745249998
430,1,700.5372,358.8012,688.53046,343.58478,668.30707,336.60803,32.690745233444666,688.1211831168747,343.0984044973415
431,1,701.2403,359.14322,688.2995,343.3104,668.9079,336.59515,31.638723808132102,688.2055200671008,343.2539701084363
432,1,699.1389,362.05847,686.59357,345.09543,667.6848,337.9262,32.75036099853146,688.0216421089804,343.64595803411675
433,1,699.05536,361.86862,686.2537,345.8985,667.8199,338.36716,29.061371360046877,687.733744505828,344.2155215413637
434,1,700.5855,363.72647,686.8266,346.82632,667.7283,338.24005,26.64209173035348,687.557589183881,344.87801924231974
435,1,700.19666,365.01117,687.6674,347.5064,668.3185,338.12152,28.53141491243548,687.5190976775436,345.59216453862297
436,1,699.5803,365.2572,687.95984,347.77423,669.0922,338.41068,29.99490606783455,687.5967314232607,346.3275095292856
437,1,700.5454,366.23566,688.16437,348.47073,668.8459,338.22922,27.196022100417053,687.768951857478,347.0536063133199
438,1,701.3021,367.25446,688.7922,349.00784,669.3692,338.58374,27.34332808234941,688.0142204166405,347.7441253569849
439,1,701.91766,368.43124,689.03015,349.1517,669.3995,338.54156,27.848356063617604,688.3109985371938,348.38921059552877
440,1,701.52374,368.61804,689.19635,349.3427,669.8561,338.33698,27.7569725688385,688.6377476555831,348.9831243314461
441,1,702.483,369.6934,689.7649,349.98117,670.5638,338.41928,26.116270557203716,688.9729292082543,349.5201288672322
442,1,702.49866,369.22522,690.3043,349.96817,671.0727,338.16006,26.106695361890864,689.2783659027654,349.9695979087621
443,1,701.52893,367.79633,689.27155,349.45364,670.8224,338.29895,25.08951068019403,689.4493255311291,350.2013507754322
444,1,701.01715,365.1476,688.4545,347.80035,670.64276,337.6871,24.501266491216185,689.4315152653661,350.10302929826787
445,1,701.69385,363.85498,689.38934,347.41772,671.9945,337.1671,22.67199069382323,689.4389547130772,349.7331197412885
446,1,702.87305,362.18515,689.88245,346.91214,673.1911,336.5402,17.76019154137146,689.6655332596956,349.20542114693075
447,1,704.6922,359.3011,690.25684,345.48334,674.2501,336.92148,15.605769856992936,689.9563069664027,348.6841392383056
448,1,699.5028,351.40817,690.4828,347.12485,681.94763,341.0981,9.82459128685775,690.1015343354518,348.3130168695238
449,1,689.09534,340.68878,688.76404,347.27716,695.0094,348.07556,85.59359086471795,690.0211169576339,348.10353873802194
