Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
15,2,443.8872,687.1203,440.2439,692.9044,435.19922,697.1401,17.77614980576795,440.1910535356713,693.1326935594907
16,2,453.97583,678.441,439.04517,693.6023,425.10422,709.7934,3.83159886228544,439.4342546104457,693.8034263941885
17,2,454.3934,679.0812,438.4862,694.6587,424.12097,711.5442,5.210677809558276,438.65855619014616,694.5361068488189
18,2,453.82312,679.8465,436.98404,696.14386,421.7107,712.5758,3.029442071681458,437.8669019009508,695.3953056466457
19,2,449.2868,681.98413,436.74945,697.3228,425.02682,708.7563,6.453971597442686,437.0622353690375,696.4208851123167
20,2,450.80173,680.86554,435.63095,698.92035,421.57294,712.71387,5.505022617787085,436.24750022058475,697.5538739760145
21,2,449.84503,681.52185,435.4993,699.0505,423.04962,712.7355,2.9963702803087693,435.4256400817705,698.7105925693063
22,2,449.34482,681.8411,434.33502,700.78253,422.63116,715.0163,1.0345756382918212,434.6047663706438,699.8161794645739
23,2,445.61734,685.3438,433.69388,701.5601,427.85843,710.2441,2.425838234173232,433.8136616727389,700.8310461974585
24,2,440.52002,691.5546,433.19058,702.08295,432.1359,705.2205,16.264306709208313,433.08627636546055,701.7244225444159
25,2,443.30453,688.0565,432.43097,701.88617,427.23303,711.1871,8.9769529770357,432.4565608262137,702.4655382819026
26,2,444.34796,687.11993,432.94608,701.3666,425.11044,714.2726,7.407772765865701,431.9420626248565,703.0495196262156
27,2,445.5803,686.5053,432.81042,702.4596,422.7895,718.43744,6.578913729422221,431.4947181010583,703.5750785530133
28,2,446.76376,685.66675,432.06818,703.3997,420.52234,721.90454,7.687531077854486,431.0500607869416,704.1668234777956
29,2,445.1688,687.45404,430.78952,704.69684,420.3015,722.3506,9.111366324907712,430.5553679499857,704.9223755104251
30,2,444.46997,688.4259,429.90167,706.5002,421.96912,722.0216,11.799358978260752,430.00489179910005,705.8314065382207
31,2,443.88055,689.1902,429.16263,707.9353,422.9723,724.4031,17.5360482446473,429.4046282785509,706.8566011428644
32,2,444.81097,688.244,428.86407,709.13794,420.63687,728.7302,14.573500220983004,428.7605733326045,707.9606439060384
33,2,444.2658,688.6466,428.0866,710.3193,419.71863,732.36127,15.953597880430504,428.0787229055274,709.1062194094247
34,2,442.53708,689.2221,427.3016,710.7927,419.4966,730.8304,13.952106836547571,427.3650729415858,710.2560122347054
35,2,440.29724,690.95197,426.09027,712.05884,418.96954,731.30334,13.6392111006241,426.6256193850462,711.3727069635627
36,2,437.71817,694.78107,425.674,712.5678,421.2006,729.0384,18.908563552886665,425.87529367468585,712.4264137303284
37,2,437.03964,695.68274,424.9666,712.78046,420.59683,728.39514,19.59234652647472,425.16476922732556,713.4169448799335
38,2,436.46082,695.9431,424.77036,714.377,419.10907,728.4344,10.4461728437324,424.55365495429714,714.3515383099583
39,2,436.9698,695.5543,424.77737,715.8608,416.838,731.46747,4.018343710740165,424.10155976693244,715.2374319179839
40,2,436.35675,695.2268,425.1119,715.36304,417.64627,732.1159,5.161334452384638,423.84026351808103,716.0818636015907
41,2,436.11874,695.92035,424.99496,716.5336,417.51138,733.29144,4.288889256841336,423.69022982666326,716.8920712583592
42,2,434.8306,697.17224,424.67245,717.37885,418.02686,731.6881,1.7778424027403126,423.5440932531172,717.6752927858704
43,2,434.6698,696.62634,424.26178,717.6105,416.3953,733.06354,0.5977437454803359,423.3165576617413,718.437757226212
44,2,434.4987,696.84045,423.65643,718.83966,415.96875,734.508,0.1008705554594338,423.0106041322754,719.1816581995018
45,2,433.8434,698.2797,422.9827,719.5992,417.07034,733.99097,4.661948334367106,422.6512830483193,719.9081804703646
46,2,432.40207,702.1071,422.76123,720.0283,420.8734,728.8317,16.175053847293825,422.26364479347325,720.6185088034258
47,2,429.0208,710.06305,422.38507,720.6114,423.3729,721.9135,69.35800082505106,421.87273975133684,721.3138279633098
48,2,430.84866,707.49347,421.5581,721.60864,420.17886,729.09705,22.9167879774028,421.50361830551043,721.995322714642
49,2,430.38113,708.413,421.29807,722.0555,418.86774,730.128,16.9003779380345,421.18133083959367,722.6641778220475
50,2,430.07788,708.10596,421.27313,722.6054,415.8233,732.8422,3.2383355420436164,420.92341892279967,723.3437780162699
51,2,428.8173,709.8333,420.6489,725.29895,413.21506,735.6279,7.901421493030448,420.71738886679327,724.1463078925299
52,2,428.88278,710.84265,421.21103,725.6067,414.9994,735.7908,3.923011351654552,420.54323816885204,725.152315768375
53,2,425.73685,718.8133,421.0969,726.77203,418.55374,729.51196,12.624685151674113,420.38096432625383,726.2270049861885
54,2,426.64255,717.31146,420.59766,728.00134,417.19543,732.0446,10.591803424175362,420.2105648362763,727.2190531992363
55,2,426.9935,715.7355,420.54114,728.2832,418.67343,732.9672,5.47425076050527,420.0120371961972,728.1263802794814
56,2,428.564,712.70685,420.0801,728.9345,417.15656,738.5415,10.674958043007354,419.76537890329433,728.98421665356
57,2,419.59708,730.3677,419.6677,729.9119,424.3911,720.9836,19.072616003061537,419.45668878002203,729.8401430558386
58,2,422.35736,723.4064,419.2705,731.10425,423.26962,728.28564,147.0272530888771,419.0964709495424,730.7911414516047
59,2,422.99466,719.37946,418.40784,732.21985,421.3492,734.88354,67.49381235384651,418.7013308601937,731.8857303020393
60,2,426.37488,715.45624,417.18765,734.1518,414.95282,747.8392,16.896829835165082,418.28787396031464,732.929172820971
61,2,425.04633,717.4039,417.3177,733.41437,417.2787,742.6894,25.526761770382524,417.8727056982439,733.7352406075026
62,2,424.28217,717.7822,417.54584,732.7249,415.8935,742.3953,14.570093175469244,417.47243152231994,734.3949940491814
63,2,427.1372,715.0052,416.88177,734.4398,413.437,750.51434,15.724570544734735,417.1036568808813,735.0688157306649
64,2,427.7986,714.9772,416.89117,736.06366,415.74747,755.2187,23.934302011793868,416.77976400002734,735.8812727359839
65,2,427.97528,715.1279,416.86465,736.7499,415.5494,756.64246,23.41400896932908,416.5012422169001,736.8136701466611
66,2,427.4995,715.5251,416.33423,738.88403,417.00098,759.2438,27.42288082478658,416.2653576464021,737.8114975435924
67,2,426.96487,716.1606,416.32425,740.1246,416.3095,760.1109,23.9001945985252,416.0693764034361,738.8202445076731
68,2,426.78348,716.7796,416.1259,739.16113,416.1244,758.78033,25.45839547313333,415.91056460290474,739.7854006197988
69,2,427.09302,717.3935,416.88785,739.8782,418.2272,762.4826,27.80287825114779,415.7861883597107,740.6524554608652
70,2,427.35953,717.324,416.7796,740.9975,418.46445,764.7717,28.134014954540923,415.6935137887567,741.3668986117681
71,2,426.861,716.92676,416.3948,740.73145,417.57422,762.0814,26.895536993920384,415.63454800763856,741.8797356480994
72,2,426.78888,716.6229,416.3661,740.5627,416.89114,760.855,25.009311547185067,415.63026214472467,742.1640361242391
73,2,426.6465,716.3021,416.0366,739.7947,414.21088,756.9987,18.24769206243907,415.7063683310768,742.1983855892632
74,2,426.2794,716.32855,416.70172,738.5797,411.49454,753.8662,4.47785310847472,415.8885786977564,741.9613695922479
75,2,416.74185,737.7758,417.86612,737.9643,423.80624,723.7874,76.7830651843685,416.18672965380176,741.4868094337454
76,2,419.72586,729.6202,418.19846,737.90717,419.89343,731.7737,174.99515812396595,416.5471547201572,741.0294694202116
77,2,417.98654,731.995,418.34558,738.732,421.52325,728.46533,159.75138444619233,416.9003116957436,740.7834141859028
78,2,415.40894,734.9487,418.22955,739.1297,421.57,726.7704,130.87068766401012,417.1811341101986,740.5332671843021
79,2,423.2062,720.4745,417.391,737.9572,413.8958,740.51196,35.43713056148539,417.34245841602757,740.164918500929
80,2,423.16757,720.0841,416.887,737.5081,413.95883,739.3553,37.93313394303159,417.34159679645217,739.662737482576
81,2,423.78476,718.28314,416.61157,737.613,411.02396,742.25793,29.90382948122354,417.13586143469445,739.1878084654101
82,2,424.013,717.7801,415.09332,738.03687,405.94867,744.97375,29.051653566415432,416.70273187813757,738.9032596439525
83,2,412.08005,732.9288,413.61545,738.2876,416.4718,727.4906,149.19386639285142,416.1003571308081,738.8036796567617
84,2,406.29166,742.9462,413.36978,739.08527,417.11945,724.3583,47.10383693651331,415.40705356089404,738.8415222534043
85,2,414.12668,734.35767,412.85632,740.1157,408.2148,734.44507,128.25777189581058,414.6870727977491,738.9756747851516
86,2,416.21124,727.942,412.57706,740.113,404.06958,743.8769,49.50887027052389,413.94840751539044,739.1907590100938
87,2,414.42938,729.138,411.34927,740.6336,401.88098,744.21643,54.27383821743758,413.1849856490014,739.4778302880248
88,2,405.1895,739.3492,411.25198,740.0856,408.82828,734.5039,120.39736396503578,412.3907351337647,739.8279439787386
89,2,404.94153,736.9857,410.15686,741.3198,406.8895,737.6171,171.15373329340198,411.5595839048635,740.2321554420298
90,2,409.66885,731.22095,409.07623,741.9339,400.97543,744.1173,71.74924061739719,410.6854598974808,740.6815200376919
91,2,408.76434,731.42596,407.9763,742.68427,402.62024,743.3202,79.22491035723223,409.7622910467998,741.1670931255192
92,2,411.53058,729.08673,406.6726,743.2322,398.63718,746.6177,48.19926346780394,408.78584429631906,741.6817697381622
93,2,412.59015,731.90375,407.5501,742.8293,400.56354,745.43665,44.77036738317248,407.75924262280023,742.2258035996973
94,2,408.40143,732.90576,405.12952,743.5212,400.90543,745.64594,46.16670629269582,406.68744801132055,742.8012881070574
95,2,404.66663,736.33514,404.33655,744.4196,402.9889,744.1665,98.2991909770975,405.5754224469571,743.410316657175
96,2,408.41003,735.3192,402.74295,745.4049,397.29166,748.21576,33.39165447323949,404.428127914787,744.054982646983
97,2,409.74747,735.10803,402.2776,745.79694,394.28674,750.1438,26.507125461497832,403.2505263998877,744.7373794734142
98,2,409.07654,735.8929,401.0296,746.5033,393.43597,750.0543,27.761020058182066,402.0475798873364,745.4596005334013
99,2,409.53995,735.3403,399.08838,746.89056,387.84445,751.44434,25.8109791475505,400.8224968776516,746.2163454029454
100,2,407.72543,736.1793,398.33267,747.7513,388.49246,751.09326,32.17559042278943,399.571471933119,746.9727383743217
101,2,405.11572,737.6212,397.4174,748.89246,387.84378,750.95215,43.5249617447777,398.28894613146565,747.6865099188736
102,2,409.50842,735.68066,396.76874,748.24146,386.84628,753.0369,18.800637017587515,396.9693605504185,748.3153905079445
103,2,411.7712,735.3327,394.2568,748.8617,378.39844,756.5207,11.90545752373356,395.55515907230273,748.8553589943588
104,2,409.91858,737.30945,390.35223,749.9234,373.84824,757.94214,6.895375170414211,393.78079679783605,749.4553877568653
105,2,407.64685,737.94617,388.5332,750.7061,371.45474,758.6557,8.76562330026007,391.5940253963235,750.3026975556938
106,2,404.1112,739.6806,388.5352,753.5554,369.0575,759.81537,23.87710461844494,389.7710895122668,751.4587262486382
107,2,401.89352,741.27026,388.0984,753.637,371.9941,761.74475,15.151825223573796,388.4227992311264,752.4817800837506
108,2,402.9518,740.94934,388.78262,752.3946,373.52457,760.86145,9.903414897098497,387.4272825576043,752.9837069456728
109,2,402.36368,741.09515,388.29535,752.7125,372.29248,761.0823,11.938982983534796,386.662667496403,753.2936528751454
110,2,400.62808,741.896,388.569,752.5721,374.7167,760.30273,12.354030251228457,386.0073323188788,753.8048667148531
111,2,370.36774,762.52686,387.04642,753.8222,401.89584,741.29694,12.58695740755364,385.34065636300454,754.4497103591517
112,2,368.70572,763.8533,385.3499,755.40375,402.02316,741.0229,13.863233490618647,384.54226923340684,755.0453239653156
113,2,369.82217,763.9964,384.20328,755.224,402.02246,741.4209,6.379103131510935,383.60701083495434,755.4464967419942
114,2,370.5195,763.871,384.62067,754.948,401.8581,741.73474,5.146850602470996,382.9905622734824,755.658614103339
115,2,373.97552,761.5664,386.66058,753.26874,400.3682,742.4468,5.10073369299578,383.0317473199701,755.7247105148771
116,2,376.41965,759.9799,386.27844,753.34705,395.9067,745.2304,6.198749536668609,383.14111920500363,755.687820442135
117,2,382.171,756.92566,384.1384,753.74884,388.0506,749.48785,10.786438825288927,382.68634511471737,755.6043871830386
118,2,375.76807,759.4972,380.95706,755.16095,388.75943,749.50745,3.957601070186775,381.79181859783,755.5844893651071
119,2,370.98615,761.3522,379.73257,755.3931,390.12567,749.839,6.1467257558096895,380.84807828272665,755.7516144482589
120,2,375.13803,758.57916,382.0789,755.88477,387.16675,751.73456,17.988498512217316,380.3114745002511,756.1888813765449
121,2,366.37903,764.7618,379.176,758.1957,390.8472,749.5154,9.477265590217383,379.7471520557729,756.8179350305468
122,2,364.494,766.4358,378.15652,758.6199,392.04843,748.96204,5.034933215714822,378.63636921054984,757.5200517749785
123,2,356.67667,769.8257,374.1431,759.4933,394.5695,747.0664,0.7088640700546367,377.09300706388836,758.1765079745547
124,2,354.8482,768.9364,372.9785,759.3772,393.32132,747.8341,1.7711149004434026,375.62784650022604,758.6899961352651
125,2,363.1275,766.3703,377.21176,757.2498,391.4725,748.8133,2.317395542824573,375.01876179682336,759.0488733282024
126,2,357.38214,769.9002,373.5179,759.0208,392.73502,748.19867,4.6033435852339375,374.1789559065201,759.2629127657348
127,2,357.76663,769.55255,374.58804,759.21277,391.00424,748.3076,2.017709079864713,373.63897032477973,759.3624527987454
128,2,362.04883,767.79346,376.9952,757.9035,387.58295,750.8717,0.0989117169384299,373.4284887776728,759.4600923321761
129,2,359.38684,767.13385,374.33344,760.288,383.42877,755.0296,5.425455741369517,373.2899514892803,759.6889954094836
130,2,365.4632,760.7284,374.09286,759.88324,376.01578,759.40186,8.461183128268676,372.9657986836835,760.1823260741241
131,2,361.29697,766.11993,372.19775,761.73285,379.75937,757.5588,6.976426461659748,372.0843118840038,761.0318052276749
132,2,347.50052,775.29584,365.62793,765.9907,384.82953,754.60596,3.491773235791617,370.3294186523259,762.1633812041953
133,2,346.3031,776.0157,367.05835,766.5076,385.4069,754.07605,9.505886490794824,368.84911631113454,763.4615591958648
134,2,343.91592,777.2136,365.92197,767.5408,385.27722,754.0492,11.150335944917176,367.5323753007175,764.8152242359885
135,2,346.92764,777.54364,365.70062,766.9717,385.15363,753.8959,4.522033640845912,366.2463588090884,766.1307807223709
136,2,344.90582,783.296,362.60904,769.641,384.41702,754.2126,2.365957427186645,364.97050193865397,767.3190128939416
137,2,347.78256,782.0444,362.97778,768.9745,383.96466,754.4126,5.944749253710734,363.6842397918211,768.2907049896298
138,2,346.7961,779.03534,362.38333,768.2203,382.32568,755.7406,2.716709183903669,362.3786903274232,768.9981368072893
139,2,344.11246,778.7305,360.4683,769.2621,379.99414,757.42114,1.1670106287175266,361.0917029299996,769.5595703804707
140,2,346.47003,776.23615,359.82733,768.0835,377.06,759.88446,5.953480967808497,359.8728098405164,770.1347633016484
141,2,343.39667,784.0643,357.72617,771.7186,375.798,760.0484,7.893567342907255,358.76040195946774,770.8347168174163
142,2,343.39822,782.7125,357.66525,771.496,375.28085,760.687,6.64062523420453,357.74830482545974,771.5754067908405
143,2,342.43228,781.46674,358.14645,771.7213,374.1731,760.5657,3.034607250309814,356.8192026366268,772.224052739106
144,2,342.59802,782.62244,356.60568,771.017,373.519,760.8844,8.716408747004412,355.95577959110324,772.6478741793986
145,2,339.80493,782.1648,356.75278,771.60284,374.11914,760.579,0.475189497624518,355.1444249763545,772.8204845792338
157,2,322.92706,793.5372,339.45007,786.2736,364.8841,767.20264,13.132945048381467,350.96947345203023,776.3695210266858
164,2,349.22885,787.95544,344.10095,787.8316,337.13147,770.08997,67.17007203238472,348.1926096669482,779.7347456544813
165,2,348.10297,788.366,342.07806,789.3086,335.63608,770.36176,80.11336877994805,345.9092501325791,782.8021577054947
166,2,348.75888,784.5394,341.82437,788.05554,333.5533,770.8312,91.23699949131942,343.40061126157485,785.278873181407
167,2,344.90598,787.4359,339.05905,790.0262,333.9786,770.23413,99.49753522607634,341.125389780943,787.5020222108408
169,2,330.88345,787.62164,333.92358,786.3163,345.36618,769.7486,32.13129975932388,338.1145550555576,788.6136132419472
175,2,317.1583,791.7616,330.22525,783.87634,353.36353,769.8744,0.0685280432555186,334.7736644383272,788.7474203369507
176,2,318.93726,792.91895,329.03555,783.9047,353.6522,769.93976,12.187462557524988,331.90306764563763,788.9105137941406
177,2,317.73358,793.6829,327.08466,785.4978,353.89594,770.0214,11.201099328440389,328.8564964144995,789.0859514718295
178,2,319.71054,797.7823,326.58298,783.53503,354.3595,770.17834,38.56760331664172,326.8541468431898,788.6259383594203
179,2,322.2174,788.76184,331.74625,774.5686,356.88898,769.59705,44.93897452875256,325.8845895461989,786.4113365097957
180,2,323.9437,791.4915,331.1985,776.82367,355.8614,769.79645,47.778880080586255,325.6022173348397,784.5157549695876
181,2,323.85876,789.4207,332.78644,776.1241,356.83362,771.1851,44.51527696097725,325.6614230204253,782.9043572153905
182,2,323.0307,789.89056,332.1721,774.895,356.74072,770.78577,49.13805059831253,325.77797499577184,781.1565945631976
184,2,322.334,792.8784,331.08105,776.7457,357.19135,770.5863,48.26031480619647,326.0895762725669,779.7431837030148
185,2,320.95206,792.23175,333.07083,777.40216,357.56238,770.55975,35.13502349729327,326.29022499862293,779.5076127674714
